period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1
40,2283.7659925981697597,2257.9728534716105059,4716.0465415017288251,335.1943894382560529,8.3098378447671415,1948.5716031599140479,38.2057963552652851,0.0000000000000000,97426.0065874749852810,0.0000000000000000,0.0000000000000000,1.0114231396036950,0.9903246237562870,2.5232942553960189,17.9144097075660369,15.1990938748064828,0.0430730376232158,0.9631438224985013,0.0000000000000000,0.0000000000000000,0.9997911588118262,1.0023433357718441,-2.3242701388160469,110.7693393679199687,113.3846682737522826,0.0998159187864742,0.9165936675762856,0.0000000000000000,0.0000000000000000
41,2283.7572602952259331,2257.9451758158256780,4716.0321763429101338,335.1951672383977439,8.3099318510771738,1948.5620930568284166,38.2057665568265605,0.0000000000000000,97426.0065903229551623,0.0000000000000000,0.0000000000000000,1.0114316701556203,0.9903083128658311,2.5248793251275146,17.9153080400837936,15.1981045985889711,0.0430745030478640,0.9631425972819058,0.0000000000000000,0.0000000000000000,0.9997923116475179,1.0023412950460953,-2.3228220044126289,110.7697995788079339,113.3834519985655476,0.0998162983023370,0.9165933615582040,0.0000000000000000,0.0000000000000000
42,2283.7492961387911237,2257.9201965550460045,4716.0190366235074180,335.1963343488381497,8.3100166536769891,1948.5529617899533150,38.2057398916350763,0.0000000000000000,97426.0065930472483160,0.0000000000000000,0.0000000000000000,1.0114393323657556,0.9902936616673216,2.5263030595769358,17.9161142421295096,15.1972153048724135,0.0430758195433165,0.9631414965836543,0.0000000000000000,0.0000000000000000,0.9997933520472094,1.0023394491910553,-2.3215107245434439,110.7702145353248824,113.3823489649631142,0.0998166428059701,0.9165930837718721,0.0000000000000000,0.0000000000000000
43,2283.7420920412523628,2257.8977092066256773,4716.0071425855303460,335.1979092069415174,8.3100932070539866,1948.5441828343109592,38.2057162738241871,0.0000000000000000,97426.0065956591424765,0.0000000000000000,0.0000000000000000,1.0114462150916963,0.9902805002403506,2.5275820575890258,17.9168382923078191,15.1964162192116010,0.0430770023489752,0.9631405076619955,0.0000000000000000,0.0000000000000000,0.9997942910656485,1.0023377785301666,-2.3203223061248082,110.7705925411672041,113.3813513114535141,0.0998169560106823,0.9165928312230929,0.0000000000000000,0.0000000000000000
44,2283.7356442588179561,2257.8775317468316643,4715.9965198530126145,335.1999145589596196,8.3101623740348156,1948.5357296998581660,38.2056956262092555,0.0000000000000000,97426.0065981690277113,0.0000000000000000,0.0000000000000000,1.0114523981697010,0.9902686759311884,2.5287312352725166,17.9174891853983276,15.1956985857102893,0.0430780651567041,0.9631396190691270,0.0000000000000000,0.0000000000000000,0.9997951386818482,1.0023362652251833,-2.3192440403902168,110.7709413367293791,113.3804520983094903,0.0998172413060734,0.9165926011786915,0.0000000000000000,0.0000000000000000
45,2283.7299535630781975,2257.8595047182561757,4715.9872001588219064,335.2023777292345699,8.3102249354953397,1948.5275758338439118,38.2056778804479933,0.0000000000000000,97426.0066005868720822,0.0000000000000000,0.0000000000000000,1.0114579533362287,0.9902580515892275,2.5297639984653877,17.9180750371705031,15.1950545667833730,0.0430790202682223,0.9631388205195861,0.0000000000000000,0.0000000000000000,0.9997959039042763,1.0023348930862299,-2.3182643661526612,110.7712681941196564,113.3796452452471897,0.0998175017949520,0.9165923911367461,0.0000000000000000,0.0000000000000000
46,2283.7250254515229244,2257.8434895838468037,4715.9792221166808304,335.2053309396110876,8.3102815991764718,1948.5196945119114389,38.2056629772421275,0.0000000000000000,97426.0066029233275913,0.0000000000000000,0.0000000000000000,1.0114629450566772,0.9902485039817728,2.5306923978037297,17.9186031790901197,15.1944771534760488,0.0430798787365875,0.9631381027719442,0.0000000000000000,0.0000000000000000,0.9997965948658145,1.0023336473988502,-2.3173727448345858,110.7715800070937462,113.3789254775839197,0.0998177403274009,0.9165921987991199,0.0000000000000000,0.0000000000000000
47,2283.7208703998057899,2257.8293673091802702,4715.9726320480504000,335.2088116825709676,8.3103330077049105,1948.5120587172350497,38.2056508665859340,0.0000000000000000,97426.0066051881294698,0.0000000000000000,0.0000000000000000,1.0114674312707173,0.9902399223691625,2.5315272681546990,17.9190802439725694,15.1939600853083636,0.0430806504933545,0.9631374575224811,0.0000000000000000,0.0000000000000000,0.9997972189094989,1.0023325147661779,-2.3165595458752932,110.7718833769478977,113.3782882803305085,0.0998179595323788,0.9165920220459786,0.0000000000000000,0.0000000000000000
48,2283.7175041592940943,2257.8170371574124147,4715.9674848743788971,335.2128631523760305,8.3103797459081044,1948.5046410069176090,38.2056415080670178,0.0000000000000000,97426.0066073902562493,0.0000000000000000,0.0000000000000000,1.0114714640626907,0.9902322072239570,2.5322783540027203,17.9195122435431138,15.1934977787204186,0.0430813444628372,0.9631368773096440,0.0000000000000000,0.0000000000000000,0.9997977826659087,1.0023314829645498,-2.3158159412803911,110.7721846953519389,113.3777298597880758,0.0998181618472080,0.9165918589120129,0.0000000000000000,0.0000000000000000
49,2283.7149481034221026,2257.8064156832215303,4715.9638450852517053,335.2175347388812838,8.3104223475064867,1948.4974133645409893,38.2056348712256195,0.0000000000000000,97426.0066095402144128,0.0000000000000000,0.0000000000000000,1.0114750902647076,0.9902252690796048,2.5329544222162852,17.9199046387724366,15.1930852632931970,0.0430819686647544,0.9631363554282206,0.0000000000000000,0.0000000000000000,0.9997982921230224,1.0023305408110057,-2.3151338081263191,110.7724902250894559,113.3772471122649961,0.0998183495452896,0.9165917075640908,0.0000000000000000,0.0000000000000000
50,2283.7064493320713154,2257.7666321205838358,4715.9546070846199655,335.2192715971547727,8.3106819670426049,1948.4871777349162585,38.2056309359788315,0.0000000000000000,99374.5267452982225223,0.0000000000000000,0.0000000000000000,1.0114891489857496,0.9901894033676885,2.5369758533421880,17.9227456048850833,15.1912304066386223,0.0430864024406393,0.9631326484534459,0.0000000000000000,0.0000000000000000,0.9998001502505581,1.0023266519351175,-2.3121298706390832,110.7741604014266841,113.3754717845057911,0.0998192450599045,0.9165909854776757,0.0000000000000000,0.0000000000000000
